source,target,YearMonth,year,month,distance,total_departure_delay_minutes,avg_departure_delay_minutes,count_delayed_departure_services,total_delay_minutes,avg_delay_minutes,count_delayed_services,total_services,ratio_departure_delayed,ratio_arrival_delayed,count_platform_changes,total_services_lag1,months_since_last_service,decayed_edge_weight,is_new_or_stale_route,src_degree,src_w_deg_inbound,src_w_deg_outbound,src_w_deg_total,src_avg_distance_total,src_avg_distance_in,src_avg_distance_out,tgt_degree,tgt_avg_distance_total,tgt_avg_distance_in,tgt_avg_distance_out,tgt_w_deg_inbound,tgt_w_deg_outbound,tgt_w_deg_total,common_neighbors,jaccard_coefficient,preferential_attachment,adamic_adar_index,resource_allocation_index,src_avg_temperature_2m,src_avg_rain,src_avg_snowfall,src_avg_snow_depth,src_avg_wind_speed_10m,src_avg_wind_gusts_10m,src_avg_soil_temperature,tgt_avg_temperature_2m,tgt_avg_rain,tgt_avg_snowfall,tgt_avg_snow_depth,tgt_avg_wind_speed_10m,tgt_avg_wind_gusts_10m,tgt_avg_soil_temperature,total_holidays,holiday_density_ratio,weekend_days,working_days,global_median,target_binary,raw_intercity,raw_intercity_direct,raw_international,raw_exceptions,ratio_intercity,ratio_intercity_direct,ratio_international,ratio_operational_exceptions,ratio_sprinter,season_ordinal,month_sin,month_cos,simultaneous_pred,simultaneous_null
VSS,MDB,2024-08-01,2024,8,5,710.0,0.56,510,9796.0,7.76,725,1262,0.4041,0.5745,6,1284,1,1284.0,0,3,2570.0,1284.0,3854.0,8.0,3.0,5.0,7,17.833333333333336,8.5,9.333333333333334,3357.0,2965.0,6322.0,1.0,0.2,21.0,1.4426950408889634,0.5,19.51097284850254,0.08521505391165134,0.0,0.0,15.466808507919952,30.492579794058237,20.264265865407964,19.52397333678379,0.08521505391165134,0.0,0.0,15.466808507919952,30.492579794058237,20.277266353689214,0,0.0,9.0,22.0,0.263,1,0.7472266,0.0,0.0,0.0,0.747,0.0,0.0,0.0,0.253,3,-0.8660254037844384,-0.5000000000000004,0.0,0.0
GS,ARN,2024-09-01,2024,9,15,1948.0,1.71,572,6882.0,6.04,690,1140,0.5018,0.6053,7,1248,1,1248.0,0,9,3238.0,3240.71,6478.71,36.4,19.0,17.4,4,19.0,9.5,9.5,2510.0,2510.0,5020.0,1.0,0.16666666666666666,36.0,0.7213475204444817,0.25,16.277125466532176,0.1695833341942893,0.0,0.0,16.69725905905167,30.85249921878179,16.58733381960127,16.09909720685747,0.1691666665693952,0.0,0.0,15.077829454342524,28.07699927224053,16.49111112223731,0,0.0,9.0,21.0,0.263,1,0.6991228,0.0,0.0,0.0,0.699,0.0,0.0,0.0,0.301,4,-1.0,-1.8369701987210297e-16,1.0,0.0
WT,EHV,2024-08-01,2024,8,28,1280.0,0.81,458,10250.0,6.46,696,1587,0.2886,0.4386,29,1307,1,1307.0,0,5,3947.0,4255.0,8202.0,45.66666666666667,26.0,19.666666666666668,15,34.089285714285715,15.714285714285714,18.375,6813.5,9965.25,16778.75,0.0,0.0,75.0,0.0,0.0,19.849295391831348,0.06948924758621762,0.0,0.0,10.782164101038248,22.181612276261852,20.26072011968141,20.022008308800316,0.08655914026362602,0.0,0.0,11.007476432028637,23.16919295377629,20.612398120664782,0,0.0,9.0,22.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,-0.8660254037844384,-0.5000000000000004,1.0,0.0
ALMB,ALMP,2024-07-01,2024,7,4,647.0,0.37,270,4690.0,2.68,372,1748,0.1545,0.2128,2,1647,1,1647.0,0,7,3749.0,3021.0,6770.0,11.5,7.5,4.0,4,6.0,3.0,3.0,3255.0,3252.0,6507.0,1.0,0.2,28.0,0.43429448190325176,0.1,17.81289206653513,0.1243279586315796,0.0,0.0,15.263922869678467,29.69225730947269,18.401668869039064,17.83239245671098,0.1243279586315796,0.0,0.0,15.263922869678467,29.69225730947269,18.421169341251414,0,0.0,8.0,23.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,-0.4999999999999997,-0.8660254037844388,1.0,0.0
RTZ,RLB,2024-06-01,2024,6,3,1046.0,0.55,347,4941.0,2.59,419,1906,0.1821,0.2198,24,1919,1,1919.0,0,6,3861.0,3861.0,7722.0,4.666666666666667,2.3333333333333335,2.3333333333333335,7,6.75,3.0,3.75,3863.0,3901.0,7764.0,2.0,0.4,42.0,1.531574161186449,0.5333333333333333,15.288791388935513,0.10000000088993045,0.0,0.0,13.727914091737734,27.052999258041382,16.221152464548748,15.438930806848738,0.08138888946010006,0.0,0.0,13.752850494699345,26.193499335315494,16.228861331939697,0,0.0,10.0,20.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.2246467991473532e-16,-1.0,1.0,1.0
UTLR,UTT,2024-06-01,2024,6,2,1043.0,0.43,366,5048.0,2.06,468,2450,0.1494,0.191,0,2472,1,2472.0,0,6,4365.0,4145.0,8510.0,12.0,6.0,6.0,4,4.0,2.0,2.0,3816.0,3816.0,7632.0,0.0,0.0,24.0,0.0,0.0,15.48937496609158,0.09208333416738444,0.0,0.0,13.458224800891346,26.813999330335193,16.195486116409302,15.434069803025988,0.09263888985539476,0.0,0.0,14.05746001675725,26.20949933131536,16.246292114257812,0,0.0,10.0,20.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.2246467991473532e-16,-1.0,1.0,1.0
EHV,TB,2024-06-01,2024,6,37,1093.0,0.79,383,10102.0,7.26,379,1392,0.2751,0.2723,144,694,1,694.0,0,15,8215.66,10540.0,18755.66,36.51785714285714,18.375,18.142857142857142,10,35.6,17.8,17.8,5235.0,3986.5,9221.5,1.0,0.08333333333333333,150.0,0.5138983423697507,0.14285714285714285,16.07551417681906,0.10972222241883477,0.0,0.0,11.628096394778954,24.51099932657348,16.67106973727544,15.641389031542673,0.15777777755219075,0.0,0.0,12.587614592744245,25.51749932302369,16.285416837533315,0,0.0,10.0,20.0,0.263,1,0.85272986,0.14727011,0.0,0.0,0.853,0.147,0.0,0.0,0.0,3,1.2246467991473532e-16,-1.0,1.0,1.0
HIL,VH,2024-09-01,2024,9,10,1041.0,1.0,497,2590.0,2.5,531,1037,0.4793,0.5121,0,1120,1,1120.0,0,6,2340.0,2340.0,4680.0,20.0,8.5,11.5,4,18.0,9.0,9.0,2340.0,1953.0,4293.0,1.0,0.2,24.0,0.40242960438184466,0.08333333333333333,16.720597438017528,0.2194444447548853,0.0,0.0,20.848084564341438,29.563999221060012,18.885319701830547,16.15766640305519,0.19250000065399542,0.0,0.0,15.406303168170982,28.864999252557755,16.46947198708852,0,0.0,9.0,21.0,0.263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,-1.0,-1.8369701987210297e-16,0.0,0.0
KMA,UTG,2024-10-01,2024,10,5,36.0,0.72,20,155.0,3.1,22,50,0.4,0.44,0,42,1,42.0,0,4,2869.0,1472.0,4341.0,7.0,3.5,3.5,8,12.5,6.25,6.25,2358.0,3756.0,6114.0,0.0,0.0,32.0,0.0,0.0,12.530382184534265,0.08308724935022777,0.0,0.0,15.4761294452136,27.17879119079385,12.344878747799253,12.532751664539312,0.08322147674008504,0.0,0.0,15.885050605127475,27.69342215717239,12.320604026717628,0,0.0,8.0,23.0,0.263,1,0.46,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.54,4,-0.8660254037844386,0.5000000000000001,1.0,1.0
OST,WH,2024-10-01,2024,10,7,2276.0,1.85,852,8691.0,7.07,991,1230,0.6927,0.8057,4,1144,1,1144.0,0,4,2229.0,2215.0,4444.0,17.0,8.5,8.5,3,17.5,10.5,7.0,2269.0,1105.0,3374.0,0.0,0.0,12.0,0.0,0.0,11.93345316080439,0.13503355702897846,0.0,0.0,12.636098779127902,23.30383826710234,11.871037111986404,11.892147646974397,0.1142281877014461,0.0,0.0,12.857452267608387,23.341046308991093,11.82033556931771,0,0.0,8.0,23.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,-0.8660254037844386,0.5000000000000001,0.0,0.0
SHL,ASS,2024-06-01,2024,6,15,44.0,0.42,14,60.0,0.57,1,106,0.1321,0.0094,105,285,1,285.0,0,16,15777.0,14228.0,30005.0,43.75,21.875,21.875,18,27.333333333333332,13.666666666666666,13.666666666666666,22854.0,16962.0,39816.0,2.0,0.13333333333333333,288.0,1.845124645270808,0.5833333333333334,15.187042068110571,0.11166666753383146,0.0,0.0,13.774951023111742,27.314499243100485,16.134056006537545,15.091277599334717,0.12208333487312,0.0,0.0,13.712242991560036,26.240999295976426,16.225235839684803,0,0.0,10.0,20.0,0.263,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,1.2246467991473532e-16,-1.0,0.0,0.0
HMBV,HMH,2024-09-01,2024,9,2,473.0,0.54,160,1150.0,1.31,174,875,0.1829,0.1989,0,926,1,926.0,0,4,1859.0,1831.0,3690.0,12.0,6.0,6.0,4,3.0,1.5,1.5,1858.0,1858.0,3716.0,0.0,0.0,16.0,0.0,0.0,15.96951390504837,0.11458333396456308,0.0,0.0,12.493906212763655,25.03549933930238,16.40805554456181,16.04763867325253,0.1225000001490116,0.0,0.0,12.750289519131183,25.1399992691146,16.538471992810567,0,0.0,9.0,21.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,-1.0,-1.8369701987210297e-16,0.0,1.0
UTZL,UT,2024-09-01,2024,9,2,942.0,0.78,521,3352.0,2.76,571,1215,0.4288,0.47,0,1280,1,1280.0,0,4,3009.0,2787.0,5796.0,7.0,3.5,3.5,30,45.660633484162894,23.307692307692307,22.352941176470587,18640.0,29796.0,48436.0,0.0,0.0,120.0,0.0,0.0,16.0170002453857,0.14222222298590673,0.0,0.0,13.761663828955756,26.77399934464031,16.15783360335562,15.943597420718934,0.1380555562571519,0.0,0.0,13.722419043878714,26.3074993017647,16.24318075047599,0,0.0,9.0,21.0,0.263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,-1.0,-1.8369701987210297e-16,1.0,1.0
TB,BD,2024-09-01,2024,9,21,2752.0,1.26,750,13489.0,6.19,945,2178,0.3444,0.4339,131,1912,1,1912.0,0,9,8608.0,6134.0,14742.0,30.8,17.8,13.0,12,42.333333333333336,21.166666666666668,21.166666666666668,5988.0,6890.0,12878.0,0.0,0.0,108.0,0.0,0.0,15.838541852765614,0.10888888985953397,0.0,0.0,13.37625711651312,26.379499342706467,16.307222443819047,15.805513466729058,0.13277777845246924,0.0,0.0,13.7153377181126,26.13499933282534,16.200166200266946,0,0.0,9.0,21.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,-1.0,-1.8369701987210297e-16,1.0,1.0
HMH,HM,2024-09-01,2024,9,1,477.0,0.55,168,1155.0,1.32,182,875,0.192,0.208,0,926,1,926.0,0,4,1858.0,1858.0,3716.0,3.0,1.5,1.5,8,12.0,6.0,6.0,4238.0,4068.0,8306.0,0.0,0.0,32.0,0.0,0.0,16.04763867325253,0.1225000001490116,0.0,0.0,12.750289519131183,25.1399992691146,16.538471992810567,16.04763867325253,0.1225000001490116,0.0,0.0,12.750289519131183,25.1399992691146,16.538471992810567,0,0.0,9.0,21.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,-1.0,-1.8369701987210297e-16,1.0,0.0
NM,NML,2024-07-01,2024,7,1,1382.0,0.76,405,4861.0,2.67,432,1818,0.2228,0.2376,73,1637,1,1637.0,0,10,4529.0,7232.58,11761.58,21.75,11.75,10.0,4,8.0,4.0,4.0,3277.0,2823.0,6100.0,1.0,0.14285714285714285,40.0,0.7213475204444817,0.25,18.21675242659866,0.13682795870768769,0.0,0.0,11.996047416962282,24.887418705289083,18.529252448389606,18.25575230583068,0.13682795870768769,0.0,0.0,11.996047416962282,24.887418705289083,18.568252217385076,0,0.0,8.0,23.0,0.263,0,0.057755776,0.0,0.0,0.002750275,0.058,0.0,0.0,0.003,0.939,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
UT,ASA,2024-07-01,2024,7,33,1869.0,0.76,483,10214.0,4.17,637,2449,0.1972,0.2601,98,2248,1,2248.0,0,30,20583.0,30795.0,51378.0,45.388888888888886,22.666666666666668,22.72222222222222,10,18.8,9.4,9.4,8223.0,7811.0,16034.0,3.0,0.15,300.0,1.2918436995985152,0.29444444444444445,17.705037859178358,0.11505376392354567,0.0,0.0,13.020304720087719,25.71048314468835,18.206381913154356,17.5738364829812,0.16129032328164064,0.0,0.0,13.932483237316852,26.197257333545274,18.34258644939751,0,0.0,8.0,23.0,0.263,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,-0.4999999999999997,-0.8660254037844388,1.0,0.0
MAS,BKL,2024-07-01,2024,7,5,209.0,0.52,108,407.0,1.02,101,400,0.27,0.2525,0,355,1,355.0,0,4,2881.0,1786.0,4667.0,10.0,5.0,5.0,6,24.0,12.0,12.0,3027.0,4016.0,7043.0,0.0,0.0,24.0,0.0,0.0,17.680902861779735,0.13521505341494597,0.0,0.0,13.682074567763715,25.774837975860923,18.233859726177748,17.663113467154965,0.15685483915430884,0.0,0.0,13.77455904110465,25.742902482709578,18.389054456064777,0,0.0,8.0,23.0,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,-0.4999999999999997,-0.8660254037844388,1.0,0.0
ZP,DR,2024-09-01,2024,9,13,782.0,0.69,247,6191.0,5.44,391,1139,0.2169,0.3433,0,1144,1,1144.0,0,6,2314.0,3317.0,5631.0,24.0,12.0,12.0,8,20.5,10.25,10.25,4255.0,4224.0,8479.0,1.0,0.16666666666666666,48.0,1.4426950408889634,0.5,16.01127801736196,0.1480555559405022,0.0,0.0,13.272911127987836,25.513999321725635,16.420375300778282,15.923805757363636,0.13819444514811038,0.0,0.0,13.1676624595705,24.67749930024147,16.31665305826399,0,0.0,9.0,21.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,-1.0,-1.8369701987210297e-16,1.0,0.0
AMRI,BN,2024-09-01,2024,9,7,55.0,0.44,23,442.0,3.54,30,125,0.184,0.24,0,178,1,178.0,0,4,378.0,378.0,756.0,9.0,4.5,4.5,4,12.0,6.0,6.0,378.0,378.0,756.0,0.0,0.0,16.0,0.0,0.0,15.905374778641594,0.13152777832001447,0.0,0.0,13.10552287913031,25.21949929528766,16.233638623025684,15.934207930829789,0.12291666691501936,0.0,0.0,12.860303080826998,25.31649933523602,16.285110676288603,0,0.0,9.0,21.0,0.263,0,0.016,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.984,4,-1.0,-1.8369701987210297e-16,0.0,1.0
KZ,ZZS,2024-08-01,2024,8,1,2547.0,1.65,832,5411.0,3.51,888,1541,0.5399,0.5762,1,1539,1,1539.0,0,4,3074.0,3074.0,6148.0,3.0,1.5,1.5,4,4.0,2.0,2.0,3074.0,3074.0,6148.0,0.0,0.0,16.0,0.0,0.0,18.885905672145146,0.07755376377533521,0.0,0.0,13.772373773838563,25.650967116637897,19.490072350348196,18.89240591628577,0.07755376377533521,0.0,0.0,13.772373773838563,25.650967116637897,19.49657259448882,0,0.0,9.0,22.0,0.263,1,0.014276444,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.986,3,-0.8660254037844384,-0.5000000000000004,1.0,0.0
HFD,NVP,2024-07-01,2024,7,5,3637.0,2.18,1008,7414.0,4.43,1087,1672,0.6029,0.6501,11,1629,1,1629.0,0,4,3175.0,5893.0,9068.0,10.0,5.0,5.0,4,16.0,8.0,8.0,3174.0,3174.0,6348.0,0.0,0.0,16.0,0.0,0.0,17.48581987170763,0.15672043041997058,0.0,0.0,13.867914629519307,27.054192825030256,18.085551055528786,17.492320115848255,0.15672043041997058,0.0,0.0,13.867914629519307,27.054192825030256,18.09205129966941,0,0.0,8.0,23.0,0.263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0
LW,GW,2024-07-01,2024,7,13,206.0,0.3,71,450.0,0.66,15,685,0.1036,0.0219,10,443,1,443.0,0,2,0.0,906.0,906.0,21.0,0.0,21.0,3,14.0,9.0,5.0,853.0,443.0,1296.0,0.0,0.0,6.0,0.0,0.0,17.05146743917978,0.17836021590897794,0.0,0.0,13.880124891317019,26.45612833352499,17.617125929042857,17.19127202674907,0.17553763664377633,0.0,0.0,14.220515223119849,26.523870253434744,17.717011387630176,0,0.0,8.0,23.0,0.263,0,0.06715328,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.933,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0
DDZD,ZLW,2024-06-01,2024,6,14,1197.0,0.59,619,7854.0,3.87,784,2028,0.3052,0.3866,0,1980,1,1980.0,0,4,3969.0,2083.0,6052.0,15.0,7.5,7.5,6,21.333333333333332,10.666666666666666,10.666666666666666,4040.0,4038.0,8078.0,0.0,0.0,24.0,0.0,0.0,15.426069221231673,0.08625000038494667,0.0,0.0,13.653321448796325,26.37549933724933,16.045374755064646,15.415222049421734,0.09361111107799742,0.0,0.0,13.430149404952923,25.68799929552608,16.101958111921945,0,0.0,10.0,20.0,0.263,1,0.00591716,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.994,3,1.2246467991473532e-16,-1.0,1.0,1.0
LLS,ALM,2024-07-01,2024,7,24,1612.0,1.27,546,4783.0,3.76,464,1273,0.4289,0.3645,13,1199,1,1199.0,0,8,2297.0,4755.0,7052.0,63.333333333333336,35.333333333333336,28.0,20,43.6,21.8,21.8,6088.33,7127.66,13215.99,2.0,0.15384615384615385,160.0,1.1383799118687281,0.34090909090909094,17.63968518216123,0.14408602240064772,0.0,0.0,14.543580710968023,27.058547617927676,18.183905655337917,17.635032007771155,0.13373655936009782,0.0,0.0,14.756256030131413,27.82016046393302,18.472868023380155,0,0.0,8.0,23.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,-0.4999999999999997,-0.8660254037844388,1.0,0.0
LLZM,GD,2024-08-01,2024,8,13,777.0,0.57,449,1608.0,1.17,470,1373,0.327,0.3423,1,1453,1,1453.0,0,4,3957.0,3957.0,7914.0,15.0,7.5,7.5,16,34.65079365079365,19.22222222222222,15.428571428571429,14628.0,9860.0,24488.0,0.0,0.0,64.0,0.0,0.0,19.272860779557178,0.08212365586591024,0.0,0.0,13.646639249658072,26.01580573442162,20.051489897953566,19.2908975039759,0.08978494645286632,0.0,0.0,13.53440251846307,25.89387025884403,19.781018376350403,0,0.0,9.0,22.0,0.263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,-0.8660254037844384,-0.5000000000000004,1.0,1.0
GS,MDB,2024-09-01,2024,9,19,826.0,2.41,220,3164.0,9.22,271,343,0.6414,0.7901,4,362,1,362.0,0,9,3238.0,3240.71,6478.71,36.4,19.0,17.4,7,17.833333333333336,8.5,9.333333333333334,3238.0,2876.0,6114.0,1.0,0.125,63.0,1.4426950408889634,0.5,16.277125466532176,0.1695833341942893,0.0,0.0,16.69725905905167,30.85249921878179,16.58733381960127,16.349972471263673,0.16611111113387678,0.0,0.0,16.682267260220314,32.10499901374181,16.61025022930569,0,0.0,9.0,21.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,-1.0,-1.8369701987210297e-16,1.0,0.0
AMR,AMRN,2024-08-01,2024,8,1,1889.0,0.84,462,9155.0,4.08,714,2245,0.2058,0.318,156,2235,1,2235.0,0,6,4429.0,5254.0,9683.0,12.0,6.0,6.0,4,7.0,3.5,3.5,4495.0,4448.0,8943.0,0.0,0.0,24.0,0.0,0.0,18.951448568733788,0.07567204330717364,0.0,0.0,16.927910333198884,30.641611989467375,19.907295291141796,18.951448568733788,0.07567204330717364,0.0,0.0,16.927910333198884,30.641611989467375,19.907295291141796,0,0.0,9.0,22.0,0.263,1,0.532294,0.0,0.0,0.0004454343,0.532,0.0,0.0,0.0,0.468,3,-0.8660254037844384,-0.5000000000000004,0.0,1.0
HNK,HN,2024-07-01,2024,7,1,465.0,0.25,250,5311.0,2.8,372,1894,0.132,0.1964,11,1834,1,1834.0,0,4,2466.0,3042.0,5508.0,10.0,5.0,5.0,11,42.16666666666667,22.0,20.166666666666668,3626.0,4294.0,7920.0,0.0,0.0,44.0,0.0,0.0,17.31674247916027,0.13440860268129137,0.0,0.0,14.654313883994536,27.435966962768184,18.03085554671544,17.31674247916027,0.13440860268129137,0.0,0.0,14.654313883994536,27.435966962768184,18.03085554671544,0,0.0,8.0,23.0,0.263,0,0.6314678,0.0,0.0,0.0,0.631,0.0,0.0,0.0,0.369,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0
SHL,HFD,2024-01-01,2024,1,5,2560.0,1.79,811,6879.0,4.81,946,1430,0.5671,0.6615,498,1484,1,1484.0,0,16,14532.0,12421.0,26953.0,44.682539682539684,22.11111111111111,22.571428571428573,5,16.333333333333336,5.0,11.333333333333334,2946.0,4847.0,7793.0,1.0,0.09090909090909091,80.0,0.40242960438184466,0.08333333333333333,4.025314567881005,0.09099462491169732,0.00611559144391488,0.0,19.258847246527353,35.33419259517424,3.689830669231953,4.294018816122765,0.09395161305143628,0.005739247346276878,0.0,19.86048964106588,35.91628940259257,4.086155917230112,1,0.0323,8.0,22.0,0.263,1,0.006293706,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.994,1,0.49999999999999994,0.8660254037844387,0.0,1.0
RTB,DDR,2024-04-01,2024,4,19,1247.0,1.14,359,5537.0,5.04,459,1098,0.327,0.418,25,1070,1,1070.0,0,8,8484.0,6986.0,15470.0,14.266666666666666,6.6,7.666666666666667,13,35.35714285714286,17.857142857142858,17.5,2778.0,7125.0,9903.0,1.0,0.09090909090909091,104.0,0.45511961331341866,0.1111111111111111,10.411666847667139,0.14555555627577835,0.0025277777367995846,0.0,18.198959801594416,34.83699899117152,10.70694470902284,10.568111329691277,0.14902777864287298,0.0019444444734189245,0.0,18.056773591207133,34.247499120897714,10.718111424975925,2,0.0667,8.0,21.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.8660254037844387,-0.4999999999999998,1.0,1.0
MDB,ARN,2024-03-01,2024,3,4,465.0,0.38,172,7658.0,6.26,370,1223,0.1406,0.3025,9,1144,1,1144.0,0,7,2961.0,2617.0,5578.0,17.833333333333336,8.5,9.333333333333334,4,19.0,9.5,9.5,2269.0,2269.0,4538.0,1.0,0.2,28.0,0.7213475204444817,0.25,8.647415252906317,0.10484522278263944,0.0009421265081152781,0.0,17.02759700299593,32.499326135717524,8.76147988923947,8.647644676077574,0.10713324464185722,0.0010363391799849745,0.0,15.476114082304337,28.649797327906736,8.714670245130803,2,0.0645,10.0,20.0,0.263,1,0.729354,0.0,0.0,0.0,0.729,0.0,0.0,0.0,0.271,2,1.0,6.123233995736766e-17,1.0,0.0
MDB,ARN,2024-05-01,2024,5,4,336.0,0.27,160,7885.0,6.36,383,1239,0.1291,0.3091,2,1038,1,1038.0,0,7,2744.0,2415.0,5159.0,17.833333333333336,8.5,9.333333333333334,4,19.0,9.5,9.5,2076.0,2076.0,4152.0,1.0,0.2,28.0,0.7213475204444817,0.25,14.230693820343223,0.21344086048143204,0.0,0.0,13.983253074429369,27.98999924525138,15.013019072112217,14.447446204641814,0.20658602218033487,0.0,0.0,12.701332794402235,24.737418700610437,15.154233864558641,3,0.0968,8.0,21.0,0.263,1,0.7368846,0.0,0.0,0.0008071025,0.737,0.0,0.0,0.001,0.262,2,0.49999999999999994,-0.8660254037844387,1.0,1.0
AMR,CAS,2024-03-01,2024,3,12,187.0,0.39,75,1838.0,3.86,64,476,0.1576,0.1345,26,491,1,491.0,0,6,4156.0,4887.0,9043.0,12.0,6.0,6.0,10,25.2,12.6,12.6,5515.0,5081.0,10596.0,1.0,0.14285714285714285,60.0,1.4426950408889634,0.5,8.223474014976624,0.07267833175200313,9.421265181429774e-05,0.0,18.899561962561524,33.14858584192206,8.329126766841473,8.254643339327815,0.05908479244720246,0.0,0.0,18.36355614533816,32.2774149700899,8.367092859696893,2,0.0645,10.0,20.0,0.263,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,1.0,6.123233995736766e-17,1.0,1.0
AMR,CAS,2024-05-01,2024,5,12,120.0,0.24,70,2921.0,5.95,103,491,0.1426,0.2098,12,537,1,537.0,0,6,4242.0,4998.0,9240.0,12.0,6.0,6.0,8,20.0,10.0,10.0,5655.0,5226.0,10881.0,1.0,0.16666666666666666,48.0,1.4426950408889634,0.5,14.600911467306075,0.17500000101544202,0.0,0.0,14.975350612554179,27.833708918863728,15.493317290018963,14.606989251029107,0.1720430111432428,0.0,0.0,14.651827141161888,27.310160546533524,15.489516103139488,3,0.0968,8.0,21.0,0.263,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0
HNK,HN,2024-04-01,2024,4,1,447.0,0.25,277,4811.0,2.68,383,1797,0.1541,0.2131,6,1899,1,1899.0,0,5,2579.0,3161.0,5740.0,14.666666666666666,5.0,9.666666666666666,12,40.333333333333336,20.166666666666668,20.166666666666668,3897.0,4523.0,8420.0,1.0,0.125,60.0,0.9102392266268373,0.3333333333333333,9.837750033661724,0.1430555567662749,0.001069444448997577,0.0,19.597682950024804,35.641499041186435,10.1399028023084,9.837750033661724,0.1430555567662749,0.001069444448997577,0.0,19.597682950024804,35.641499041186435,10.1399028023084,2,0.0667,8.0,21.0,0.263,0,0.6355036,0.0,0.0,0.0,0.636,0.0,0.0,0.0,0.364,2,0.8660254037844387,-0.4999999999999998,0.0,1.0
EHV,HM,2024-01-01,2024,1,13,2401.0,1.47,577,17305.0,10.57,890,1637,0.3525,0.5437,174,1475,1,1475.0,0,13,8328.0,10922.0,19250.0,33.14285714285714,15.0,18.142857142857142,8,12.0,6.0,6.0,4422.0,4253.0,8675.0,0.0,0.0,104.0,0.0,0.0,3.309844106450797,0.0779569896578949,0.0052688172267329305,0.005161290207216816,16.5179996062671,32.13725709915161,3.4345752604465973,3.212137076087416,0.07594086116640478,0.004610215093419757,0.004153225713619782,17.00263116100142,32.022095927628136,3.2838440539755966,1,0.0323,8.0,22.0,0.263,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.49999999999999994,0.8660254037844387,0.0,0.0
EHV,EHS,2024-01-01,2024,1,1,1240.0,0.65,372,7304.0,3.85,788,1897,0.1961,0.4154,145,1832,1,1832.0,0,13,8328.0,10922.0,19250.0,33.14285714285714,15.0,18.142857142857142,4,10.0,5.0,5.0,3665.0,3272.0,6937.0,0.0,0.0,52.0,0.0,0.0,3.309844106450797,0.0779569896578949,0.0052688172267329305,0.005161290207216816,16.5179996062671,32.13725709915161,3.4345752604465973,3.2448441125878125,0.0779569896578949,0.0052688172267329305,0.003521505297632307,16.5179996062671,32.13725709915161,3.3695753184672927,1,0.0323,8.0,22.0,0.263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.49999999999999994,0.8660254037844387,0.0,0.0
